-43.479613115971304 -134.7854875078562 1032.3626196863204 -149.44658088605658 -132.68111147491612 1064.5737871864296 -13.656523081553859 -45.72604716462859 1034.1928248096044 -157.9761346568515 -37.13573151374009 1074.4725050068562 -41.40779340602999 36.451790827650605 947.5034219868724 -164.57595937789515 22.037187601728 1062.727513371238 -98.17961854525129 58.71095184732014 947.5982931301533 -155.5037015138948 50.22099087519475 965.9686369576432 -91.36587825338522 184.35753868697034 938.6643898320993 -221.4410782317515 65.95182844683838 813.9069666528695 -76.43391984845482 314.51336588013265 988.3774450219131 -170.1980321889952 171.46123536314045 793.4911955003334 
-43.59547521085044 -135.04913451248711 1035.0298283123852 -151.0935049230366 -131.52972174978757 1059.8971926487302 -15.805957597565753 -45.45806996065721 1027.565942980635 -159.85099470665145 -37.73242147743854 1072.00138653694 -40.825179585046094 35.64296238886534 949.3613002795462 -165.28586908585365 19.019584232731656 1040.5843824800982 -98.86706996255356 57.03946975863585 948.5684974323829 -155.3984553935322 48.56790130633213 961.2738727423165 -99.33503324277197 192.57070627196558 993.621873448177 -221.65548805179918 56.85338743883805 820.5220976416546 -76.59944337475976 313.1472318333907 983.9743088232489 -173.74573172096888 169.08130702695834 764.8284566484315 
-44.25159342673176 -134.76174630387465 1032.791939955976 -151.0907184946955 -130.53725590539634 1060.044872209278 -16.566914732572027 -46.24872790890441 1028.6723921115188 -160.66889685524458 -37.57915770741234 1067.1024515627207 -43.23683136411777 35.31909823376726 941.9292917483066 -166.02752182681056 19.72440831595625 1031.3790008975166 -98.40199071080552 56.27307196074997 950.4667967912113 -155.4126136624552 48.11667574396275 961.2747485927911 -99.04511608582358 190.5277226174031 961.3813480632462 -221.07415963104702 57.67222544366762 818.9583871453417 -77.53815834616444 314.1667321780354 957.9662242169691 -177.09289105514975 170.96509294896572 766.6112773036923 
-44.502655482747905 -135.69212489045023 1038.7949531692284 -155.21989628973282 -127.70164042556175 1041.2947412238984 -18.807168983688552 -43.340220846923955 1029.7854147557025 -161.2507032259374 -36.544332055945794 1065.3808863609252 -42.89794468850615 42.251983903712244 953.0131884877329 -166.66378359852385 21.481373716582926 1029.0348822063763 -99.29216152502282 56.82436675412662 958.6496545009671 -156.90730498029316 47.22317576592108 949.0816376152707 -99.74878254618984 188.29767404509516 933.4995451973956 -216.8500944667298 66.00261399364042 803.3582359553142 -85.50658897558624 298.83661491538965 931.8136364222698 -182.07200064488237 196.70249418673237 840.0854143708916 
-49.11242943694015 -136.88441767508658 1041.2661739431178 -157.126656368751 -127.78797993726492 1043.8119893066917 -26.678296386418765 -42.3048043346512 1017.8252947295689 -163.09510888300204 -36.29653449634548 1077.2606190441234 -50.597482555446135 40.17418448612102 929.0762646127204 -171.40917140158552 25.922570624898345 1071.6198922017627 -101.75801010101628 54.675238941660766 948.6086035730336 -157.11171028488215 48.15989187939366 958.5468862145862 -105.68821045240834 183.99779864169463 900.4780553520765 -211.3431840040217 94.120065338442 801.9983516587808 -92.83847244552761 281.069688677331 869.6509822961225 -178.71296448814115 224.53732973086107 835.6361062964812 
-55.84391261533483 -139.21944920119765 1040.6647925778434 -165.924243593898 -127.05975333355087 1032.719701214945 -31.927913081200966 -44.623230872954956 1021.5047517552574 -171.6934483039654 -34.81641892931152 1057.8784571436022 -59.33815388341159 31.690575258909178 905.8065388307608 -180.09919930808096 32.05918499611138 1101.2625014308958 -101.20644327517724 55.314743174930825 949.5550237729574 -162.0093374488496 51.374508557230094 946.0748018594855 -98.56119440556337 194.33996429694238 918.9015887058823 -201.8370253009083 134.58323501728748 793.4928415468307 -90.0896687407764 288.0386877978412 869.8228547170374 -177.37732157058792 247.18271370134002 828.1455106597559 
-67.4248759277982 -141.60057352043864 1044.7191317199229 -184.44044701427956 -123.88457324421377 999.216304522802 -39.923764327099555 -45.455875133058726 1017.8057508064169 -190.21133207731972 -27.908331982423245 991.0842899720409 -61.59952261999042 30.179899341575 909.8816028129709 -203.68454479155918 45.92071171053489 990.2864989077517 -100.96441072670653 58.88918193916887 953.3737537746215 -169.8543654616642 57.25740655109427 929.3104044088323 -93.58769319566031 207.288701497366 929.6989862584991 -184.54441122508734 176.67678843302585 834.6909742755638 -87.05945686840091 300.50278312960637 865.4413894761719 -174.1329088449712 269.27223390866965 839.8214213060455 
-80.43066762034773 -143.31404307225458 1036.7265843444475 -197.47327503602014 -122.16777527280983 988.2433367871191 -51.43404167507286 -46.96579104468123 1012.6975515228875 -204.20205477674494 -23.32156249036012 969.397034313619 -51.00636702925705 34.896378115356086 961.5279477627662 -218.92684654913484 48.78206068616757 939.4582133870397 -102.25170616063497 63.012403754510274 965.9505102216729 -173.30629900189118 62.277207409020214 930.0788124595782 -93.65077742846574 209.98513911587733 936.1376910819566 -172.7235126054656 191.5091083297832 864.0899652646943 -86.55561585158804 301.605131796752 866.6182909237766 -168.76783665030624 281.87888171835067 844.9782355495581 
-91.33538752044595 -144.42704358958355 1024.0192192969075 -203.53943583480748 -119.18081800724394 976.167249924641 -59.561618774123644 -47.09805313834257 1001.5798404548763 -209.6166101782799 -20.881006679173698 965.4849303759601 -63.67268238995428 37.35222477587758 934.5080378328543 -228.77801686483372 48.53012855908825 926.7773587493949 -104.33082780284495 64.51247082209986 971.6005032865835 -175.54732043017754 64.04558542447948 934.5338544017736 -94.13220468498594 213.28305292737846 939.523400959866 -169.6514765449444 196.75979719993097 880.0183345606487 -86.00378522733182 304.1774880980869 872.6487407219704 -164.98749727888497 291.3148049052126 852.1656608134999 
-100.29641302172267 -145.61911082868278 1016.6575797605275 -206.85858445785848 -119.31323405138058 991.9300877054632 -65.40523224735 -51.25921848730284 1001.6358790743889 -210.33042475871952 -19.05836921330421 975.4967225998967 -72.42108129988077 36.42853336993867 916.7039965989584 -233.53574665323478 49.79047949655052 935.0022307386479 -108.70445519681286 68.06439563684879 966.3207938439132 -177.92734869224918 69.56757731227637 939.9962914491396 -97.53825806399406 214.13630865813397 931.4661830736022 -170.92386604167856 201.1675048063029 876.1668580718566 -82.78347425016493 315.40001839464577 880.7860050184157 -161.06274232384376 313.69206275466684 891.5001874874902 
-113.51494758560688 -146.06314878414173 1003.1253707294121 -209.49261197810162 -118.41403757424614 997.5289592755217 -74.76322928472109 -57.158161553493024 990.6729110301515 -209.26030139251236 -17.383594210751106 980.2972094564923 -74.40851755793419 35.24443333587946 916.9980133235126 -231.57759141945377 50.95518735205086 940.9755953064254 -116.12150949482383 63.686493938100966 946.2335834809159 -180.09140747307367 68.70204558804383 943.8843036047689 -109.42588228281377 201.94778026360572 901.5019341683085 -174.1394866643767 191.26874129071192 869.0341617116064 -83.14660885408571 307.81061960645366 888.8300467681092 -159.30070340503454 306.7365117301777 906.6670090473253 
-126.96538488420606 -145.58939350820987 972.2954248210922 -210.4320947433567 -117.18076480137744 1008.7953378118843 -82.27267648070662 -59.833965477763776 977.1150605397224 -206.45338688969215 -12.193157755802655 986.1535352967878 -76.58322716615154 32.860245051452964 911.3905373512645 -222.4747096738098 63.153027095477796 936.2204307853449 -122.49873793800444 54.25891523823599 921.6050559810117 -178.76482975197106 64.5647946678709 939.7017024077427 -132.47134281607012 182.2175653757457 836.383347509655 -178.19415418033998 184.42542966106546 860.1898704243943 -90.85451002579931 260.6285241936625 869.7473200566329 -155.94565265778272 306.9863715344279 909.8477057696833 
-136.28570297067847 -148.61296338454815 953.7976220763718 -209.63971821314726 -119.667768544532 1000.8330831764315 -92.91103090804066 -63.95132102577191 948.564362261325 -197.43942645277477 -23.307359640092777 1034.7842804517877 -78.10078230253312 28.906468402323732 905.9678962650196 -188.3851849385265 53.021387312141876 1010.5412128689445 -123.22973041907872 42.7029477205719 922.4266310718369 -177.44989871742098 57.627628423595056 945.9195900895481 -130.44882794642416 175.12242614201102 846.6443754743868 -179.08560198426517 179.78813588477433 864.1995391638403 -87.63734526513363 265.7058190649003 842.4332122477217 -151.78784938384163 311.0652132512957 923.26567369325 
-143.96782391038914 -149.02132796696637 931.8402945320494 -207.13478905937677 -125.44639855918459 1001.9070351902246 -99.56229699217448 -64.10860885389287 927.0395655325517 -181.27517115608288 -33.19054956401251 1071.355585955593 -81.92200066484922 27.69927708190272 890.0423403124657 -167.09711145045267 48.954535320859804 1020.6558515754593 -121.84092581543531 40.32598829239324 906.9922616051826 -163.91606037876306 54.44389729695023 938.9460269849042 -123.04280553814843 172.6882985017952 849.5741037120811 -170.6087523315103 186.04297737762428 897.246939177528 -96.30348884037709 268.4352400192391 802.5837230665018 -148.9072534222858 314.34302356376315 931.4018018874714 
-153.03438107136319 -143.0503063719221 894.0650263621591 -206.6476156354351 -123.39950125080892 992.4863363109654 -104.63422409679367 -62.2220732524613 906.6360708041243 -159.02951880882904 -32.10644232101394 1053.0588202014355 -83.54511138708679 29.24530349149496 873.846632318795 -145.26144190913107 55.68189112193454 1033.3457407721776 -117.77043231347079 39.24507588300165 891.6321359051077 -147.91397505856864 55.403063624390256 955.0570550400148 -116.3550513045213 178.86702498354379 836.0161062177636 -152.71192398180935 202.59187480332295 930.5123674884076 -97.05684093359702 285.896284579952 782.3994087101603 -135.17722377948124 338.2908112767243 944.2614427448311 
-154.01961947369725 -143.21374550750545 895.9759644313907 -203.2037866404126 -121.70873940144125 979.3444757256932 -107.03766709974892 -60.890751253382646 893.542648163395 -147.95343379644638 -30.822090849128397 1004.3413320362565 -81.30862781785234 31.617276449163526 868.712892855258 -127.01447158397828 55.6681814578128 994.8567974535091 -111.99114609552775 40.250023786539444 882.2942848525896 -133.83068127823503 57.759699793958326 949.220586512222 -113.59155546764393 182.61187052120277 820.8664031826535 -145.3890564338143 206.84220350364308 931.4888718303154 -93.72654616876133 291.5886151738373 801.2903154934532 -122.30764142163282 349.6385197703882 966.5880603411563 
-155.76447005587931 -141.3136578821496 894.4523511255205 -196.2085754226447 -118.13479339644454 952.4632913941223 -106.13971075066975 -57.14032320709746 896.7508682844506 -137.1262669913577 -29.444185773638328 979.5267690819212 -79.85393862556215 35.3210374290431 858.728813371108 -112.93927356727417 56.17014900568569 972.4107411674134 -105.71582485818149 47.28136545926793 884.8255549242538 -122.05811338765415 62.79705679345922 954.8021112853127 -113.15703622125768 191.29499995345904 818.2204864680343 -132.79088709095586 221.49643162655846 972.8753222587864 -86.63231000349722 293.92748942694715 796.7428081380132 -95.90714751325812 365.3565266612081 995.7075569007396 
-155.58712012122407 -136.99576352118578 893.5861211752314 -183.82014528138924 -118.83966301563945 967.0002277522177 -104.40832106254152 -50.64534240787512 892.9553112967591 -122.74155194385095 -28.054694881754 983.1363240399168 -78.74826594487435 38.19065966094714 845.2625035268215 -100.93847539371704 55.20849797552143 965.6272342804674 -101.0537628401937 52.775908188894405 894.0447468370851 -110.82785823210338 64.9031865823411 958.3879796719515 -132.2528358705072 206.14939243423402 869.1673203543469 -125.69985035554045 214.17142612128288 930.1798132543073 -91.11915214479316 317.4817914367475 839.01596917184 -80.43260538602657 321.7085498211089 867.3959563946827 
-151.84849873576346 -131.61944341397557 906.0746874614105 -178.00710932057012 -115.83034579363276 965.5880404310677 -99.81569558469458 -42.929784735457304 897.9138049358079 -119.53888701213064 -26.419300601717246 979.348818016191 -75.02439923593786 40.59185247339123 831.0546622004007 -100.21222582698296 55.53096179508799 952.7410482734097 -98.59003890395059 56.344105535574855 889.6649460954069 -111.57562775006026 66.1719308656615 946.9852379059006 -140.71283414060053 204.83179180021764 860.0306423187999 -134.1928940389733 217.56107126610652 933.8186073046475 -92.24015841018075 313.28559517766416 838.3299807756321 -80.0766297844383 313.3672914364853 858.1391373402932 
-145.21368584231956 -127.12086615229026 885.3759326939763 -166.4087583365797 -113.33378152777323 967.2223782982978 -97.90955035339626 -41.668476453007806 886.1930530420382 -115.17669233374657 -22.42735345208161 984.5465816230917 -72.82924077771087 40.64812263245767 840.8476612098422 -98.896801062068 57.88830020518124 960.6784074777709 -96.00628003429475 56.825736285625744 895.232000702476 -107.71189743723914 66.75089544369214 948.9882046580217 -149.67481496568126 206.77961080718788 875.6424387957843 -133.22907743665246 202.8912157234207 886.3678275156351 -98.24228129722006 307.22011314992034 834.116505037584 -83.38996920448086 282.1847667682993 784.1592648657904 
-127.08271803118993 -128.9106340217012 911.8751111824765 -150.22988816040436 -111.61503962427192 972.5552950623604 -84.43037995006277 -39.25761007475048 907.7719504212035 -106.33652695579266 -15.939780557538056 972.0334274279268 -68.16777524961927 44.29929507025755 852.0322454956901 -98.12717689498041 60.32508434718375 934.74819029533 -91.51943346743039 61.69556803482118 901.8112161432907 -98.29627816238329 72.29105464086147 965.3910391303223 -155.31666161671387 205.20183364597204 868.3504696407077 -133.2194702981418 206.29872588148575 895.6480037157327 -100.92430419287558 302.46311927723474 825.7885748123649 -80.78133470543526 294.09845899193374 820.5904129121708 
